,loss,dense_51_loss,dense_52_loss,dense_53_loss,dense_54_loss,lr
527,0.20703457295894623,0.1858828067779541,1.1352691217325628e-05,0.014695475809276104,0.006444950122386217,0.001
528,0.2162969559431076,0.19579985737800598,1.2352880730759352e-05,0.014392725192010403,0.0060920435935258865,0.001
529,0.20249347388744354,0.1840263158082962,1.4030235433892813e-05,0.012767450883984566,0.0056856973096728325,0.001
530,0.2002471387386322,0.18175987899303436,2.4942548407125287e-05,0.01240446511656046,0.006057841703295708,0.001
531,0.19557568430900574,0.17834652960300446,1.8640299458638765e-05,0.011376716196537018,0.005833789240568876,0.001
532,0.1936800181865692,0.17723910510540009,1.7767029930837452e-05,0.011008606292307377,0.005414525978267193,0.001
533,0.1926267445087433,0.1765137016773224,1.9079563571722247e-05,0.010609710589051247,0.005484240595251322,0.001
534,0.19137759506702423,0.17564664781093597,1.7255626516998746e-05,0.01038298849016428,0.005330713000148535,0.001
535,0.1896236091852188,0.17382167279720306,1.829006396292243e-05,0.010672216303646564,0.00511140888556838,0.0005
536,0.18821218609809875,0.17294195294380188,1.825725303206127e-05,0.010210838168859482,0.005041135009378195,0.0005
537,0.18743492662906647,0.17274245619773865,1.791592876543291e-05,0.009577863849699497,0.0050966860726475716,0.0005
538,0.18664169311523438,0.17224085330963135,1.685596907918807e-05,0.009498756378889084,0.004885226022452116,0.0005
539,0.18628253042697906,0.1719444990158081,1.794787749531679e-05,0.009423693642020226,0.004896384198218584,0.0005
540,0.18601970374584198,0.1716897189617157,1.8055397958960384e-05,0.009373292326927185,0.004938616417348385,0.0005
541,0.1855250746011734,0.17143060266971588,1.6347899872926064e-05,0.009159339591860771,0.004918795078992844,0.0005
542,0.18480141460895538,0.17092040181159973,1.6590069208177738e-05,0.009055000729858875,0.004809423815459013,0.0005
543,0.18457163870334625,0.17080649733543396,1.6299023627652787e-05,0.008904955349862576,0.004843925125896931,0.0005
544,0.1844402551651001,0.17076407372951508,1.7124537407653406e-05,0.008892807178199291,0.004766225814819336,0.0005
545,0.18510772287845612,0.1706613004207611,1.6431789845228195e-05,0.009637965820729733,0.004792047664523125,0.0005
546,0.1838829517364502,0.1699933111667633,1.6656711522955447e-05,0.009015883319079876,0.004857111256569624,0.0005
547,0.18316297233104706,0.1695323884487152,1.6376567145925947e-05,0.008871934376657009,0.0047422898933291435,0.0005
548,0.1869744211435318,0.17338834702968597,1.73763091879664e-05,0.00883784331381321,0.004730874206870794,0.0005
549,0.18372900784015656,0.1702304631471634,1.607508420420345e-05,0.00861023087054491,0.004872233606874943,0.0005
550,0.1825600415468216,0.16916273534297943,1.6463873180327937e-05,0.008575566112995148,0.00480529572814703,0.0005
551,0.18202544748783112,0.16892126202583313,1.713772871880792e-05,0.00837621558457613,0.004710868000984192,0.0005
552,0.1818798929452896,0.1686234474182129,1.748007707647048e-05,0.00843918975442648,0.0047997720539569855,0.0005
553,0.18182283639907837,0.16862139105796814,1.7660668163443916e-05,0.008379987441003323,0.004803774878382683,0.0005
554,0.18755851686000824,0.17414672672748566,1.9896644516848028e-05,0.008722868748009205,0.004669018089771271,0.0005
555,0.18287327885627747,0.16977694630622864,1.93087944353465e-05,0.008235032670199871,0.004841973539441824,0.0005
556,0.18287576735019684,0.17001645267009735,1.7637548808124848e-05,0.008214966394007206,0.004626704379916191,0.0005
557,0.18111169338226318,0.16833694279193878,1.704774513200391e-05,0.00807614903897047,0.004681550897657871,0.0005
558,0.18039509654045105,0.16772764921188354,1.745201734593138e-05,0.008011440746486187,0.0046385363675653934,0.0005
559,0.1847074180841446,0.17166680097579956,1.67272228281945e-05,0.008349939249455929,0.004673959221690893,0.0005
560,0.18067678809165955,0.16787566244602203,1.6183610568987206e-05,0.007988275028765202,0.004796667490154505,0.0005
561,0.18015548586845398,0.16716955602169037,1.736849117150996e-05,0.00826954748481512,0.00469901692122221,0.0005
562,0.1795639544725418,0.16685250401496887,1.7216054402524605e-05,0.008046643808484077,0.004647589288651943,0.0005
563,0.17945681512355804,0.16689573228359222,1.7020209270413034e-05,0.007962992414832115,0.004581062588840723,0.0005
564,0.17994116246700287,0.1673295944929123,1.8236509276903234e-05,0.007896820083260536,0.004696466028690338,0.0005
565,0.17916345596313477,0.1665051281452179,1.7442411262891255e-05,0.007928204722702503,0.004712667316198349,0.0005
566,0.17900070548057556,0.16650082170963287,1.8599148461362347e-05,0.007689355872571468,0.004791936371475458,0.0005
567,0.17866861820220947,0.16616007685661316,1.617282032384537e-05,0.007803752087056637,0.004688607063144445,0.0005
568,0.17796266078948975,0.16588884592056274,1.6141684682224877e-05,0.0075508044101297855,0.004506847821176052,0.0005
569,0.17979870736598969,0.16759756207466125,1.779369449650403e-05,0.0075758774764835835,0.004607484210282564,0.0005
570,0.17831279337406158,0.1661360114812851,1.6846510334289633e-05,0.007516677025705576,0.00464325537905097,0.0005
571,0.18016701936721802,0.16607120633125305,1.7067131921066903e-05,0.009220624342560768,0.004858105443418026,0.0005
572,0.17977219820022583,0.16596657037734985,1.726389382383786e-05,0.00883421115577221,0.004954161588102579,0.0005
573,0.17807452380657196,0.16526879370212555,1.9034749129787087e-05,0.00815100409090519,0.0046356916427612305,0.0005
574,0.1783045530319214,0.16616231203079224,1.7345908418064937e-05,0.007561229635030031,0.004563698545098305,0.0005
575,0.17736761271953583,0.16542595624923706,1.6678652173141018e-05,0.007378868758678436,0.0045461407862603664,0.0005
576,0.17686827480793,0.16488085687160492,1.8519071090850048e-05,0.00744986766949296,0.0045190416276454926,0.0005
577,0.17690779268741608,0.16461458802223206,1.826105835789349e-05,0.00757778761908412,0.004697143565863371,0.0005
578,0.17633558809757233,0.16448593139648438,1.719364445307292e-05,0.007212610449641943,0.004619854502379894,0.0005
579,0.17634032666683197,0.16431312263011932,1.8308357539353892e-05,0.007499084807932377,0.00450980756431818,0.0005
580,0.17619484663009644,0.1643468588590622,1.6754343960201368e-05,0.007393684703856707,0.00443755928426981,0.0005
581,0.17577514052391052,0.16422030329704285,2.0003764802822843e-05,0.007106913719326258,0.004427899140864611,0.0005
582,0.17561891674995422,0.16408109664916992,1.718701059871819e-05,0.007046018727123737,0.004474580753594637,0.0005
583,0.17520633339881897,0.16358143091201782,1.7156071407953277e-05,0.007029903121292591,0.004577824845910072,0.0005
584,0.17553135752677917,0.16381072998046875,1.7910684618982486e-05,0.007128570228815079,0.004574139136821032,0.0005
585,0.17609329521656036,0.16441428661346436,1.9450353647698648e-05,0.007112566381692886,0.004546995274722576,0.0005
586,0.17754299938678741,0.1654301881790161,1.9939323465223424e-05,0.007586420979350805,0.004506431519985199,0.0005
587,0.17663460969924927,0.16436590254306793,2.3642014639335684e-05,0.007559387944638729,0.004685667343437672,0.0005
588,0.17515183985233307,0.1632261872291565,1.777113175194245e-05,0.006958945654332638,0.004948948509991169,0.0005
589,0.17453612387180328,0.1630597859621048,2.0972431229893118e-05,0.006906415335834026,0.004548939876258373,0.0005
590,0.17416062951087952,0.1627391129732132,1.702234112599399e-05,0.00679090665653348,0.004613610915839672,0.0005
591,0.17403444647789001,0.16272471845149994,1.8280452422914095e-05,0.006702454760670662,0.004589008167386055,0.0005
592,0.1734635978937149,0.16232740879058838,1.875409361673519e-05,0.006655208766460419,0.00446222024038434,0.0005
593,0.17373506724834442,0.16246825456619263,1.7733969798428006e-05,0.006708729546517134,0.004540367051959038,0.0005
594,0.1740899235010147,0.16256114840507507,1.7215834304806776e-05,0.0067098732106387615,0.0048017059452831745,0.0005
595,0.17335574328899384,0.16209954023361206,2.023527486016974e-05,0.006723728030920029,0.00451222900301218,0.0005
596,0.17298273742198944,0.162022203207016,1.7824824681156315e-05,0.006481105927377939,0.004461592063307762,0.0005
597,0.17257201671600342,0.16170236468315125,1.779986087058205e-05,0.006422508042305708,0.004429326392710209,0.0005
598,0.1734098494052887,0.16207921504974365,1.807015541999135e-05,0.006798870861530304,0.004513694904744625,0.0005
599,0.17286619544029236,0.16184714436531067,1.657118627917953e-05,0.00660373829305172,0.004398757591843605,0.0005
